temperature	xi	c_iv	wavelength	opacity
0.524608492851	-1.11646580696	c_iv	1550.77	2.94127e-10	c_iv	1548.2	5.89785e-10	
0.524608492851	-1.0763052702	c_iv	1550.77	3.35843e-10	c_iv	1548.2	6.73435e-10	
0.524608492851	-1.03614461422	c_iv	1550.77	3.81656e-10	c_iv	1548.2	7.65298e-10	
0.524608492851	-0.995983958244	c_iv	1550.77	4.31617e-10	c_iv	1548.2	8.65481e-10	
0.524608492851	-0.955823302269	c_iv	1550.77	4.85705e-10	c_iv	1548.2	9.73938e-10	
0.524608492851	-0.915662646294	c_iv	1550.77	5.43803e-10	c_iv	1548.2	1.09044e-09	
0.524608492851	-0.875501990318	c_iv	1550.77	6.05686e-10	c_iv	1548.2	1.21452e-09	
0.524608492851	-0.835341393948	c_iv	1550.77	6.71001e-10	c_iv	1548.2	1.3455e-09	
0.524608492851	-0.795180737972	c_iv	1550.77	7.39255e-10	c_iv	1548.2	1.48236e-09	
0.524608492851	-0.755020081997	c_iv	1550.77	8.09802e-10	c_iv	1548.2	1.62382e-09	
0.524608492851	-0.714859426022	c_iv	1550.77	8.81831e-10	c_iv	1548.2	1.76825e-09	
0.524608492851	-0.674698770046	c_iv	1550.77	9.54371e-10	c_iv	1548.2	1.91371e-09	
0.524608492851	-0.634538173676	c_iv	1550.77	1.02629e-09	c_iv	1548.2	2.05793e-09	
0.524608492851	-0.5943775177	c_iv	1550.77	1.09633e-09	c_iv	1548.2	2.19837e-09	
0.524608492851	-0.554216861725	c_iv	1550.77	1.16311e-09	c_iv	1548.2	2.33229e-09	
0.524608492851	-0.51405620575	c_iv	1550.77	1.2252e-09	c_iv	1548.2	2.45677e-09	
0.524608492851	-0.473895579576	c_iv	1550.77	1.28116e-09	c_iv	1548.2	2.56899e-09	
0.524608492851	-0.433734953403	c_iv	1550.77	1.32965e-09	c_iv	1548.2	2.66622e-09	
0.524608492851	-0.393574297428	c_iv	1550.77	1.36936e-09	c_iv	1548.2	2.74584e-09	
0.524608492851	-0.353413641453	c_iv	1550.77	1.39925e-09	c_iv	1548.2	2.80579e-09	
0.524608492851	-0.31325301528	c_iv	1550.77	1.41855e-09	c_iv	1548.2	2.84448e-09	
0.524608492851	-0.273092359304	c_iv	1550.77	1.42683e-09	c_iv	1548.2	2.86109e-09	
0.524608492851	-0.232931733131	c_iv	1550.77	1.42399e-09	c_iv	1548.2	2.8554e-09	
0.524608492851	-0.192771077156	c_iv	1550.77	1.41017e-09	c_iv	1548.2	2.82768e-09	
0.524608492851	-0.152610436082	c_iv	1550.77	1.38594e-09	c_iv	1548.2	2.77909e-09	
0.524608492851	-0.112449802458	c_iv	1550.77	1.35214e-09	c_iv	1548.2	2.71131e-09	
0.524608492851	-0.0722891539335	c_iv	1550.77	1.30981e-09	c_iv	1548.2	2.62644e-09	
0.524608492851	-0.0321285128593	c_iv	1550.77	1.26019e-09	c_iv	1548.2	2.52693e-09	
